x-axis,1
second,Volt
-0.0162000645244,0.00552773
-0.0112000645244,0.00552773
-0.00620006452437,3.30201
-0.00120006452438,3.26181
0.00379993547562,0.00552773
0.00879993547562,-0.0346732
0.0137999354756,0.0457287
0.0187999354756,0.00552773
0.0237999354756,0.00552773
0.0287999354756,0.0457287
0.0337999354756,0.0457287
0.0387999354756,0.0457287
0.0437999354756,0.00552773
0.0487999354756,0.00552773
0.0537999354756,0.00552773
0.0587999354756,0.00552773
0.0637999354756,0.00552773
0.0687999354756,0.00552773
0.0737999354756,0.0457287
0.0787999354756,0.00552773
0.0837999354756,0.00552773
0.0887999354756,0.0457287
